[0.05477234721183777, 0.000621601939201355, 0.18591800332069397, -0.29179370403289795, 0.060299769043922424, 0.01289278268814087, 0.9990577697753906, -0.957038402557373, -0.007381001487374306, 0.6859608888626099]
[0.05436593294143677, -0.0008781477808952332, 0.18501034379005432, -0.28843599557876587, 0.06249256432056427, 0.014478996396064758, 0.9996098279953003, -0.957301914691925, -0.005055634304881096, 0.6819166541099548]
[0.05382584035396576, -0.0010182186961174011, 0.18582208454608917, -0.2804727852344513, 0.06460578739643097, 0.010214760899543762, 1.0007840394973755, -0.9582555294036865, -0.006623050197958946, 0.675391435623169]
[0.051957011222839355, -0.001156724989414215, 0.18498073518276215, -0.28201061487197876, 0.06674511730670929, 0.013120219111442566, 0.9995020031929016, -0.9591711759567261, -0.00480269268155098, 0.6806199550628662]
[0.052734628319740295, -0.002000570297241211, 0.1849069893360138, -0.2753976285457611, 0.07169429957866669, 0.011322811245918274, 0.9994959235191345, -0.9616930484771729, -0.0072066448628902435, 0.6778667569160461]
[0.054975464940071106, -0.0011657178401947021, 0.18502521514892578, -0.27110379934310913, 0.07039816677570343, 0.011529430747032166, 0.999423086643219, -0.9592735767364502, -0.00729929655790329, 0.6763691902160645]
[0.054188475012779236, -0.002623245120048523, 0.18518061935901642, -0.27320149540901184, 0.08052344620227814, 0.013431459665298462, 0.9980514049530029, -0.9617863893508911, -0.008257124572992325, 0.6832473874092102]
[0.054214417934417725, -0.003833465278148651, 0.18520259857177734, -0.26596325635910034, 0.08690206706523895, 0.011546671390533447, 0.9966754913330078, -0.9639914631843567, -0.005530986934900284, 0.6724334359169006]
[0.05250526964664459, -0.0018220916390419006, 0.18580873310565948, -0.2695857286453247, 0.08768852055072784, 0.015071630477905273, 0.9975807666778564, -0.9610713720321655, -0.00795157253742218, 0.6763871908187866]
[0.052738189697265625, -0.0031351372599601746, 0.18516945838928223, -0.2653227150440216, 0.0933389812707901, 0.016238927841186523, 0.9975404739379883, -0.9630765914916992, -0.007544785737991333, 0.6703874468803406]
